USC00044089,19840102,TMAX,94,Unnamed: 4,Unnamed: 5,0,0800
USC00044089,19860916,SNOW,0,P,,0,
USC00044089,19860917,SNOW,0,P,,0,
USC00044089,19860918,SNOW,0,P,,0,
USC00044089,19860919,SNOW,0,P,,0,
USC00044089,19860920,SNOW,0,P,,0,
USC00044089,19860921,SNOW,0,P,,0,
USC00044089,19860922,SNOW,0,P,,0,
USC00044089,19860923,SNOW,0,P,,0,
USC00044089,19860924,SNOW,0,P,,0,
USC00044089,19860925,SNOW,0,P,,0,
USC00044089,19860926,SNOW,0,P,,0,
USC00044089,19860927,SNOW,0,P,,0,
USC00044089,19860928,SNOW,0,P,,0,
USC00044089,19860929,SNOW,0,P,,0,
USC00044089,19860930,SNOW,0,P,,0,
USC00044089,19860901,SNWD,0,,,0,
USC00044089,19860902,SNWD,0,P,,0,
USC00044089,19860903,SNWD,0,P,,0,
USC00044089,19860904,SNWD,0,P,,0,
USC00044089,19860905,SNWD,0,P,,0,
USC00044089,19860906,SNWD,0,P,,0,
USC00044089,19860907,SNWD,0,P,,0,
USC00044089,19860908,SNWD,0,P,,0,
USC00044089,19860909,SNWD,0,P,,0,
USC00044089,19860910,SNWD,0,P,,0,
USC00044089,19860911,SNWD,0,P,,0,
USC00044089,19860912,SNWD,0,P,,0,
USC00044089,19860913,SNWD,0,P,,0,
USC00044089,19860914,SNWD,0,P,,0,
USC00044089,19860915,SNWD,0,P,,0,
USC00044089,19860916,SNWD,0,P,,0,
USC00044089,19860917,SNWD,0,P,,0,
USC00044089,19860918,SNWD,0,P,,0,
USC00044089,19860919,SNWD,0,P,,0,
USC00044089,19860920,SNWD,0,P,,0,
USC00044089,19860921,SNWD,0,P,,0,
USC00044089,19860922,SNWD,0,P,,0,
USC00044089,19860923,SNWD,0,P,,0,
USC00044089,19860924,SNWD,0,P,,0,
USC00044089,19860925,SNWD,0,P,,0,
USC00044089,19860926,SNWD,0,P,,0,
USC00044089,19860927,SNWD,0,P,,0,
USC00044089,19860928,SNWD,0,P,,0,
USC00044089,19860929,SNWD,0,P,,0,
USC00044089,19860930,SNWD,0,P,,0,
USC00044089,19860918,WT01,1,,,0,
USC00044089,19860919,WT01,1,,,0,
USC00044089,19860921,WT01,1,,,0,
USC00044089,19860923,WT01,1,,,0,
USC00044089,19860924,WT01,1,,,0,
USC00044089,19860925,WT01,1,,,0,
USC00044089,19860926,WT01,1,,,0,
USC00044089,19860920,WT03,1,,,0,
USC00044089,19861001,TMAX,233,,,0,800.0
USC00044089,19861002,TMAX,228,,,0,800.0
USC00044089,19861003,TMAX,244,,,0,800.0
USC00044089,19861004,TMAX,306,,,0,800.0
USC00044089,19861006,TMAX,289,,,0,800.0
USC00044089,19861007,TMAX,289,,,0,800.0
USC00044089,19861008,TMAX,278,,,0,800.0
USC00044089,19861009,TMAX,278,,,0,800.0
USC00044089,19861010,TMAX,272,,,0,800.0
USC00044089,19861014,TMAX,272,,,0,800.0
USC00044089,19861015,TMAX,233,,,0,800.0
USC00044089,19861017,TMAX,244,,,0,800.0
USC00044089,19861020,TMAX,217,,,0,800.0
USC00044089,19861021,TMAX,228,,,0,800.0
USC00044089,19861022,TMAX,228,,,0,800.0
USC00044089,19861023,TMAX,228,,,0,800.0
USC00044089,19861024,TMAX,200,,,0,800.0
USC00044089,19861027,TMAX,278,,,0,800.0
USC00044089,19861028,TMAX,217,,,0,800.0
USC00044089,19861029,TMAX,183,,,0,800.0
USC00044089,19861030,TMAX,200,,,0,800.0
USC00044089,19861031,TMAX,200,,,0,800.0
USC00044089,19861001,TMIN,67,,,0,800.0
USC00044089,19861002,TMIN,50,,,0,800.0
USC00044089,19861003,TMIN,61,,,0,800.0
USC00044089,19861004,TMIN,78,,,0,800.0
USC00044089,19861006,TMIN,106,,,0,800.0
USC00044089,19861007,TMIN,94,,,0,800.0
USC00044089,19861008,TMIN,100,,,0,800.0
USC00044089,19861009,TMIN,111,,,0,800.0
USC00044089,19861010,TMIN,106,,,0,800.0
USC00044089,19861014,TMIN,56,,,0,800.0
USC00044089,19861015,TMIN,72,,,0,800.0
USC00044089,19861017,TMIN,56,,,0,800.0
USC00044089,19861020,TMIN,78,,,0,800.0
USC00044089,19861021,TMIN,89,,,0,800.0
USC00044089,19861022,TMIN,94,,,0,800.0
USC00044089,19861023,TMIN,89,,,0,800.0
USC00044089,19861024,TMIN,94,,,0,800.0
USC00044089,19861027,TMIN,111,,,0,800.0
USC00044089,19861028,TMIN,94,,,0,800.0
USC00044089,19861029,TMIN,89,,,0,800.0
USC00044089,19861030,TMIN,100,,,0,800.0
USC00044089,19861031,TMIN,106,,,0,800.0
USC00044089,19861001,TOBS,83,,,0,800.0
USC00044089,19861002,TOBS,72,,,0,800.0
USC00044089,19861003,TOBS,72,,,0,800.0
USC00044089,19861006,TOBS,106,,,0,800.0
USC00044089,19861007,TOBS,106,,,0,800.0
USC00044089,19861008,TOBS,128,,,0,800.0
USC00044089,19861009,TOBS,122,,,0,800.0
USC00044089,19861010,TOBS,111,,,0,800.0
USC00044089,19861014,TOBS,72,,,0,800.0
USC00044089,19861015,TOBS,83,,,0,800.0
USC00044089,19861017,TOBS,106,,,0,800.0
USC00044089,19861020,TOBS,89,,,0,800.0
USC00044089,19861021,TOBS,100,,,0,800.0
USC00044089,19861022,TOBS,111,,,0,800.0
USC00044089,19861023,TOBS,94,,,0,800.0
USC00044089,19861024,TOBS,111,,,0,800.0
USC00044089,19861027,TOBS,128,,,0,800.0
USC00044089,19861028,TOBS,111,,,0,800.0
USC00044089,19861029,TOBS,133,,,0,800.0
USC00044089,19861030,TOBS,117,,,0,800.0
USC00044089,19861031,TOBS,111,,,0,800.0
USC00044089,19861001,PRCP,0,,,0,800.0
USC00044089,19861002,PRCP,0,,,0,800.0
USC00044089,19861003,PRCP,0,,,0,800.0
USC00044089,19861004,PRCP,0,,,0,800.0
USC00044089,19861005,PRCP,0,,,0,800.0
USC00044089,19861006,PRCP,0,,,0,800.0
USC00044089,19861007,PRCP,0,,,0,800.0
USC00044089,19861008,PRCP,0,,,0,800.0
USC00044089,19861009,PRCP,0,,,0,800.0
USC00044089,19861010,PRCP,3,,,0,800.0
USC00044089,19861011,PRCP,0,,,0,800.0
USC00044089,19861012,PRCP,0,,,0,800.0
USC00044089,19861013,PRCP,0,,,0,800.0
USC00044089,19861014,PRCP,0,,,0,800.0
USC00044089,19861015,PRCP,0,,,0,800.0
USC00044089,19861016,PRCP,0,,,0,800.0
USC00044089,19861017,PRCP,91,,,0,800.0
USC00044089,19861021,PRCP,0,,,0,800.0
USC00044089,19861022,PRCP,0,,,0,800.0
USC00044089,19861023,PRCP,0,,,0,800.0
USC00044089,19861024,PRCP,10,,,0,800.0
USC00044089,19861028,PRCP,0,T,,0,800.0
USC00044089,19861029,PRCP,10,,,0,800.0
USC00044089,19861030,PRCP,241,,,0,800.0
USC00044089,19861031,PRCP,0,,,0,800.0
USC00044089,19861001,SNOW,0,P,,0,
USC00044089,19861002,SNOW,0,P,,0,
USC00044089,19861003,SNOW,0,P,,0,
USC00044089,19861004,SNOW,0,P,,0,
USC00044089,19861005,SNOW,0,P,,0,
USC00044089,19861006,SNOW,0,P,,0,
USC00044089,19861007,SNOW,0,P,,0,
USC00044089,19861008,SNOW,0,P,,0,
USC00044089,19861009,SNOW,0,P,,0,
USC00044089,19861010,SNOW,0,P,,0,
USC00044089,19861011,SNOW,0,P,,0,
USC00044089,19861012,SNOW,0,P,,0,
USC00044089,19861013,SNOW,0,P,,0,
USC00044089,19861014,SNOW,0,P,,0,
USC00044089,19861015,SNOW,0,P,,0,
USC00044089,19861016,SNOW,0,P,,0,
USC00044089,19861017,SNOW,0,P,,0,
USC00044089,19861018,SNOW,0,P,,0,
USC00044089,19861019,SNOW,0,P,,0,
USC00044089,19861020,SNOW,0,P,,0,
USC00044089,19861021,SNOW,0,P,,0,
USC00044089,19861022,SNOW,0,P,,0,
USC00044089,19861023,SNOW,0,P,,0,
USC00044089,19861024,SNOW,0,P,,0,
USC00044089,19861025,SNOW,0,P,,0,
USC00044089,19861026,SNOW,0,P,,0,
USC00044089,19861027,SNOW,0,P,,0,
USC00044089,19861028,SNOW,0,P,,0,
USC00044089,19861029,SNOW,0,P,,0,
USC00044089,19861030,SNOW,0,P,,0,
USC00044089,19861031,SNOW,0,P,,0,
USC00044089,19861001,SNWD,0,,,0,
USC00044089,19861002,SNWD,0,P,,0,
USC00044089,19861003,SNWD,0,P,,0,
USC00044089,19861004,SNWD,0,P,,0,
USC00044089,19861005,SNWD,0,P,,0,
USC00044089,19861006,SNWD,0,P,,0,
USC00044089,19861007,SNWD,0,P,,0,
USC00044089,19861008,SNWD,0,P,,0,
USC00044089,19861009,SNWD,0,P,,0,
USC00044089,19861010,SNWD,0,P,,0,
USC00044089,19861011,SNWD,0,P,,0,
USC00044089,19861012,SNWD,0,P,,0,
USC00044089,19861013,SNWD,0,P,,0,
USC00044089,19861014,SNWD,0,P,,0,
USC00044089,19861015,SNWD,0,P,,0,
USC00044089,19861016,SNWD,0,P,,0,
USC00044089,19861017,SNWD,0,P,,0,
USC00044089,19861018,SNWD,0,P,,0,
USC00044089,19861019,SNWD,0,P,,0,
USC00044089,19861020,SNWD,0,P,,0,
USC00044089,19861021,SNWD,0,P,,0,
USC00044089,19861022,SNWD,0,P,,0,
USC00044089,19861023,SNWD,0,P,,0,
USC00044089,19861024,SNWD,0,P,,0,
USC00044089,19861025,SNWD,0,P,,0,
USC00044089,19861026,SNWD,0,P,,0,
USC00044089,19861027,SNWD,0,P,,0,
USC00044089,19861028,SNWD,0,P,,0,
USC00044089,19861029,SNWD,0,P,,0,
USC00044089,19861030,SNWD,0,P,,0,
USC00044089,19861031,SNWD,0,P,,0,
USC00044089,19861020,DAPR,3,,,0,
USC00044089,19861027,DAPR,3,,,0,
USC00044089,19861020,MDPR,107,,,0,
USC00044089,19861027,MDPR,114,,,0,
USC00044089,19861008,WT01,1,,,0,
USC00044089,19861009,WT01,1,,,0,
USC00044089,19861014,WT01,1,,,0,
USC00044089,19861015,WT01,1,,,0,
USC00044089,19861103,TMAX,206,,,0,800.0
USC00044089,19861104,TMAX,206,,,0,800.0
USC00044089,19861105,TMAX,211,,,0,800.0
USC00044089,19861106,TMAX,206,,,0,800.0
USC00044089,19861107,TMAX,189,,,0,800.0
USC00044089,19861108,TMAX,156,,,0,800.0
USC00044089,19861110,TMAX,172,,,0,800.0
USC00044089,19861112,TMAX,183,,,0,800.0
USC00044089,19861113,TMAX,178,,,0,800.0
USC00044089,19861114,TMAX,156,,,0,800.0
USC00044089,19861117,TMAX,161,,,0,800.0
USC00044089,19861118,TMAX,150,,,0,800.0
USC00044089,19861119,TMAX,94,,,0,800.0
USC00044089,19861120,TMAX,139,,,0,800.0
USC00044089,19861121,TMAX,144,,,0,800.0
USC00044089,19861124,TMAX,161,,,0,800.0
USC00044089,19861125,TMAX,144,,,0,800.0
USC00044089,19861126,TMAX,128,,,0,800.0
USC00044089,19861127,TMAX,122,,,0,800.0
USC00044089,19861128,TMAX,111,,,0,800.0
USC00044089,19861103,TMIN,50,,,0,800.0
USC00044089,19861104,TMIN,56,,,0,800.0
USC00044089,19861105,TMIN,72,,,0,800.0
USC00044089,19861106,TMIN,6,,,0,800.0
USC00044089,19861107,TMIN,56,,I,0,800.0
USC00044089,19861108,TMIN,28,,,0,800.0
USC00044089,19861110,TMIN,39,,,0,800.0
USC00044089,19861112,TMIN,56,,,0,800.0
USC00044089,19861113,TMIN,67,,,0,800.0
USC00044089,19861114,TMIN,72,,,0,800.0
USC00044089,19861117,TMIN,33,,,0,800.0
USC00044089,19861118,TMIN,44,,,0,800.0
USC00044089,19861119,TMIN,61,,,0,800.0
USC00044089,19861120,TMIN,72,,,0,800.0
USC00044089,19861121,TMIN,61,,,0,800.0
USC00044089,19861124,TMIN,61,,,0,800.0
USC00044089,19861125,TMIN,44,,,0,800.0
USC00044089,19861126,TMIN,33,,,0,800.0
USC00044089,19861127,TMIN,61,,I,0,800.0
USC00044089,19861128,TMIN,61,,,0,800.0
USC00044089,19861103,TOBS,61,,,0,800.0
USC00044089,19861104,TOBS,72,,,0,800.0
USC00044089,19861105,TOBS,83,,,0,800.0
USC00044089,19861106,TOBS,22,,I,0,800.0
USC00044089,19861108,TOBS,56,,,0,800.0
USC00044089,19861110,TOBS,89,,,0,800.0
USC00044089,19861112,TOBS,78,,,0,800.0
USC00044089,19861113,TOBS,78,,,0,800.0
USC00044089,19861114,TOBS,89,,,0,800.0
USC00044089,19861117,TOBS,78,,,0,800.0
USC00044089,19861118,TOBS,61,,,0,800.0
USC00044089,19861119,TOBS,78,,,0,800.0
USC00044089,19861120,TOBS,78,,,0,800.0
USC00044089,19861121,TOBS,72,,,0,800.0
USC00044089,19861124,TOBS,83,,,0,800.0
USC00044089,19861125,TOBS,50,,,0,800.0
USC00044089,19861126,TOBS,44,,I,0,800.0
USC00044089,19861127,TOBS,72,,,0,800.0
USC00044089,19861128,TOBS,72,,,0,800.0
USC00044089,19861101,PRCP,0,,,0,800.0
USC00044089,19861102,PRCP,0,,,0,800.0
USC00044089,19861103,PRCP,0,,,0,800.0
USC00044089,19861104,PRCP,0,,,0,800.0
USC00044089,19861105,PRCP,0,,,0,800.0
USC00044089,19861106,PRCP,0,,,0,800.0
USC00044089,19861107,PRCP,53,,,0,800.0
USC00044089,19861108,PRCP,81,,,0,800.0
USC00044089,19861109,PRCP,0,,,0,800.0
USC00044089,19861110,PRCP,20,,,0,800.0
USC00044089,19861111,PRCP,0,,,0,800.0
USC00044089,19861112,PRCP,0,,,0,800.0
USC00044089,19861113,PRCP,0,,,0,800.0
USC00044089,19861114,PRCP,0,,,0,800.0
USC00044089,19861115,PRCP,0,,,0,800.0
USC00044089,19861116,PRCP,0,,,0,800.0
USC00044089,19861117,PRCP,0,,,0,800.0
USC00044089,19861118,PRCP,3,,,0,800.0
USC00044089,19861119,PRCP,79,,,0,800.0
USC00044089,19861120,PRCP,0,,,0,800.0
USC00044089,19861121,PRCP,262,,,0,800.0
USC00044089,19861122,PRCP,168,,,0,800.0
USC00044089,19861123,PRCP,0,,,0,800.0
USC00044089,19861124,PRCP,0,,,0,800.0
USC00044089,19861125,PRCP,8,,,0,800.0
USC00044089,19861126,PRCP,0,,,0,800.0
USC00044089,19861127,PRCP,0,,,0,800.0
USC00044089,19861128,PRCP,0,,,0,800.0
USC00044089,19861129,PRCP,0,,,0,800.0
USC00044089,19861130,PRCP,0,,,0,800.0
USC00044089,19861101,SNOW,0,P,,0,
USC00044089,19861102,SNOW,0,P,,0,
USC00044089,19861103,SNOW,0,P,,0,
USC00044089,19861104,SNOW,0,P,,0,
USC00044089,19861105,SNOW,0,P,,0,
USC00044089,19861106,SNOW,0,P,,0,
USC00044089,19861107,SNOW,0,P,,0,
USC00044089,19861108,SNOW,0,P,,0,
USC00044089,19861109,SNOW,0,P,,0,
USC00044089,19861110,SNOW,0,P,,0,
USC00044089,19861111,SNOW,0,P,,0,
USC00044089,19861112,SNOW,0,P,,0,
USC00044089,19861113,SNOW,0,P,,0,
USC00044089,19861114,SNOW,0,P,,0,
USC00044089,19861115,SNOW,0,P,,0,
USC00044089,19861116,SNOW,0,P,,0,
USC00044089,19861117,SNOW,0,P,,0,
USC00044089,19861118,SNOW,0,P,,0,
USC00044089,19861119,SNOW,0,P,,0,
USC00044089,19861120,SNOW,0,P,,0,
USC00044089,19861121,SNOW,0,P,,0,
USC00044089,19861122,SNOW,0,P,,0,
USC00044089,19861123,SNOW,0,P,,0,
USC00044089,19861124,SNOW,0,P,,0,
USC00044089,19861125,SNOW,0,P,,0,
USC00044089,19861126,SNOW,0,P,,0,
USC00044089,19861127,SNOW,0,P,,0,
USC00044089,19861128,SNOW,0,P,,0,
USC00044089,19861129,SNOW,0,P,,0,
USC00044089,19861130,SNOW,0,P,,0,
USC00044089,19861101,SNWD,0,,,0,
USC00044089,19861102,SNWD,0,P,,0,
USC00044089,19861103,SNWD,0,P,,0,
USC00044089,19861104,SNWD,0,P,,0,
USC00044089,19861105,SNWD,0,P,,0,
USC00044089,19861106,SNWD,0,P,,0,
USC00044089,19861107,SNWD,0,P,,0,
USC00044089,19861108,SNWD,0,P,,0,
USC00044089,19861109,SNWD,0,P,,0,
USC00044089,19861110,SNWD,0,P,,0,
USC00044089,19861111,SNWD,0,P,,0,
USC00044089,19861112,SNWD,0,P,,0,
USC00044089,19861113,SNWD,0,P,,0,
USC00044089,19861114,SNWD,0,P,,0,
USC00044089,19861115,SNWD,0,P,,0,
USC00044089,19861116,SNWD,0,P,,0,
USC00044089,19861117,SNWD,0,P,,0,
USC00044089,19861118,SNWD,0,P,,0,
USC00044089,19861119,SNWD,0,P,,0,
USC00044089,19861120,SNWD,0,P,,0,
USC00044089,19861121,SNWD,0,P,,0,
USC00044089,19861122,SNWD,0,P,,0,
USC00044089,19861123,SNWD,0,P,,0,
USC00044089,19861124,SNWD,0,P,,0,
USC00044089,19861125,SNWD,0,P,,0,
USC00044089,19861126,SNWD,0,P,,0,
USC00044089,19861127,SNWD,0,P,,0,
USC00044089,19861128,SNWD,0,P,,0,
USC00044089,19861129,SNWD,0,P,,0,
USC00044089,19861130,SNWD,0,P,,0,
USC00044089,19861114,WT01,1,,,0,
USC00044089,19861201,TMAX,100,,,0,800.0
USC00044089,19861202,TMAX,122,,,0,800.0
USC00044089,19861203,TMAX,100,,,0,800.0
USC00044089,19861204,TMAX,139,,,0,800.0
USC00044089,19861205,TMAX,100,,,0,800.0
USC00044089,19861208,TMAX,106,,,0,800.0
USC00044089,19861209,TMAX,111,,,0,800.0
USC00044089,19861210,TMAX,128,,,0,800.0
USC00044089,19861211,TMAX,117,,,0,800.0
USC00044089,19861212,TMAX,106,,,0,800.0
USC00044089,19861215,TMAX,128,,,0,800.0
USC00044089,19861216,TMAX,89,,,0,800.0
USC00044089,19861217,TMAX,106,,,0,800.0
USC00044089,19861218,TMAX,122,,,0,800.0
USC00044089,19861219,TMAX,133,,,0,800.0
USC00044089,19861222,TMAX,133,,,0,800.0
USC00044089,19861223,TMAX,128,,,0,800.0
USC00044089,19861229,TMAX,144,,,0,800.0
USC00044089,19861230,TMAX,139,,,0,800.0
USC00044089,19861231,TMAX,111,,,0,800.0
USC00044089,19861201,TMIN,17,,,0,800.0
USC00044089,19861202,TMIN,22,,,0,800.0
USC00044089,19861203,TMIN,28,,,0,800.0
USC00044089,19861204,TMIN,28,,,0,800.0
USC00044089,19861205,TMIN,50,,,0,800.0
USC00044089,19861208,TMIN,28,,,0,800.0
USC00044089,19861209,TMIN,22,,,0,800.0
USC00044089,19861210,TMIN,11,,,0,800.0
USC00044089,19861211,TMIN,11,,,0,800.0
USC00044089,19861212,TMIN,28,,,0,800.0
USC00044089,19861215,TMIN,28,,,0,800.0
USC00044089,19861216,TMIN,33,,,0,800.0
USC00044089,19861217,TMIN,33,,,0,800.0
USC00044089,19861218,TMIN,33,,,0,800.0
USC00044089,19861219,TMIN,56,,,0,800.0
USC00044089,19861222,TMIN,28,,,0,800.0
USC00044089,19861223,TMIN,61,,,0,800.0
USC00044089,19861229,TMIN,-28,,,0,800.0
USC00044089,19861230,TMIN,33,,,0,800.0
USC00044089,19861231,TMIN,33,,,0,800.0
USC00044089,19861201,TOBS,44,,,0,800.0
USC00044089,19861202,TOBS,39,,,0,800.0
USC00044089,19861203,TOBS,56,,,0,800.0
USC00044089,19861204,TOBS,44,,,0,800.0
USC00044089,19861205,TOBS,67,,,0,800.0
USC00044089,19861208,TOBS,56,,,0,800.0
USC00044089,19861209,TOBS,44,,,0,800.0
USC00044089,19861210,TOBS,28,,,0,800.0
USC00044089,19861211,TOBS,33,,,0,800.0
USC00044089,19861212,TOBS,44,,,0,800.0
USC00044089,19861215,TOBS,39,,,0,800.0
USC00044089,19861216,TOBS,50,,,0,800.0
USC00044089,19861217,TOBS,56,,,0,800.0
USC00044089,19861218,TOBS,50,,,0,800.0
USC00044089,19861219,TOBS,67,,,0,800.0
USC00044089,19861222,TOBS,83,,,0,800.0
USC00044089,19861223,TOBS,67,,,0,800.0
USC00044089,19861229,TOBS,133,,,0,800.0
USC00044089,19861230,TOBS,39,,,0,800.0
USC00044089,19861231,TOBS,67,,,0,800.0
USC00044089,19861201,PRCP,97,,,0,800.0
USC00044089,19861202,PRCP,0,,,0,800.0
USC00044089,19861203,PRCP,0,,,0,800.0
USC00044089,19861204,PRCP,0,,,0,800.0
USC00044089,19861205,PRCP,373,,,0,800.0
USC00044089,19861206,PRCP,99,,,0,800.0
USC00044089,19861207,PRCP,0,,,0,800.0
USC00044089,19861208,PRCP,0,,,0,800.0
USC00044089,19861209,PRCP,0,,,0,800.0
USC00044089,19861210,PRCP,0,,,0,800.0
USC00044089,19861211,PRCP,0,,,0,800.0
USC00044089,19861212,PRCP,0,,,0,800.0
USC00044089,19861213,PRCP,97,,,0,800.0
USC00044089,19861214,PRCP,81,,,0,800.0
USC00044089,19861215,PRCP,0,,,0,800.0
USC00044089,19861216,PRCP,3,,,0,800.0
USC00044089,19861217,PRCP,0,,,0,800.0
USC00044089,19861218,PRCP,41,,,0,800.0
USC00044089,19861219,PRCP,33,,,0,800.0
USC00044089,19861220,PRCP,43,,,0,800.0
USC00044089,19861221,PRCP,0,,,0,800.0
USC00044089,19861222,PRCP,160,,,0,800.0
USC00044089,19861223,PRCP,107,,,0,800.0
USC00044089,19861224,PRCP,13,,,0,800.0
USC00044089,19861225,PRCP,0,,,0,800.0
USC00044089,19861226,PRCP,193,,,0,800.0
USC00044089,19861227,PRCP,0,,,0,800.0
USC00044089,19861228,PRCP,0,,,0,800.0
USC00044089,19861229,PRCP,66,,,0,800.0
USC00044089,19861230,PRCP,23,,,0,800.0
USC00044089,19861231,PRCP,183,,,0,800.0
USC00044089,19861201,SNOW,0,P,,0,
USC00044089,19861202,SNOW,0,P,,0,
USC00044089,19861203,SNOW,0,P,,0,
USC00044089,19861204,SNOW,0,P,,0,
USC00044089,19861205,SNOW,0,P,,0,
USC00044089,19861206,SNOW,0,P,,0,
USC00044089,19861207,SNOW,0,P,,0,
USC00044089,19861208,SNOW,0,P,,0,
USC00044089,19861209,SNOW,0,P,,0,
USC00044089,19861210,SNOW,0,P,,0,
USC00044089,19861211,SNOW,0,P,,0,
USC00044089,19861212,SNOW,0,P,,0,
USC00044089,19861213,SNOW,0,P,,0,
USC00044089,19861214,SNOW,0,P,,0,
USC00044089,19861215,SNOW,0,P,,0,
USC00044089,19861216,SNOW,0,P,,0,
USC00044089,19861217,SNOW,0,P,,0,
USC00044089,19861218,SNOW,0,P,,0,
USC00044089,19861219,SNOW,0,P,,0,
USC00044089,19861220,SNOW,0,P,,0,
USC00044089,19861221,SNOW,0,P,,0,
USC00044089,19861222,SNOW,0,P,,0,
USC00044089,19861223,SNOW,0,P,,0,
USC00044089,19861224,SNOW,0,P,,0,
USC00044089,19861225,SNOW,0,P,,0,
USC00044089,19861226,SNOW,0,P,,0,
USC00044089,19861227,SNOW,0,P,,0,
USC00044089,19861228,SNOW,0,P,,0,
USC00044089,19861229,SNOW,0,P,,0,
USC00044089,19861230,SNOW,0,P,,0,
USC00044089,19861231,SNOW,0,P,,0,
USC00044089,19861201,SNWD,0,,,0,
USC00044089,19861202,SNWD,0,P,,0,
USC00044089,19861203,SNWD,0,P,,0,
USC00044089,19861204,SNWD,0,P,,0,
USC00044089,19861205,SNWD,0,P,,0,
USC00044089,19861206,SNWD,0,P,,0,
USC00044089,19861207,SNWD,0,P,,0,
USC00044089,19861208,SNWD,0,P,,0,
USC00044089,19861209,SNWD,0,P,,0,
USC00044089,19861210,SNWD,0,P,,0,
USC00044089,19861211,SNWD,0,P,,0,
USC00044089,19861212,SNWD,0,P,,0,
USC00044089,19861213,SNWD,0,P,,0,
USC00044089,19861214,SNWD,0,P,,0,
USC00044089,19861215,SNWD,0,P,,0,
USC00044089,19861216,SNWD,0,P,,0,
USC00044089,19861217,SNWD,0,P,,0,
USC00044089,19861218,SNWD,0,P,,0,
USC00044089,19861219,SNWD,0,P,,0,
USC00044089,19861220,SNWD,0,P,,0,
USC00044089,19861221,SNWD,0,P,,0,
USC00044089,19861222,SNWD,0,P,,0,
USC00044089,19861223,SNWD,0,P,,0,
USC00044089,19861224,SNWD,0,P,,0,
USC00044089,19861225,SNWD,0,P,,0,
USC00044089,19861226,SNWD,0,P,,0,
USC00044089,19861227,SNWD,0,P,,0,
USC00044089,19861228,SNWD,0,P,,0,
USC00044089,19861229,SNWD,0,P,,0,
USC00044089,19861230,SNWD,0,P,,0,
USC00044089,19861231,SNWD,0,P,,0,
USC00044089,19870105,TMAX,122,,,0,800.0
USC00044089,19870106,TMAX,106,,,0,800.0
USC00044089,19870107,TMAX,106,,,0,800.0
USC00044089,19870108,TMAX,117,,,0,800.0
USC00044089,19870109,TMAX,61,,,0,800.0
USC00044089,19870112,TMAX,128,,,0,800.0
USC00044089,19870113,TMAX,106,,,0,800.0
USC00044089,19870114,TMAX,100,,,0,800.0
USC00044089,19870115,TMAX,117,,,0,800.0
USC00044089,19870116,TMAX,94,,,0,800.0
USC00044089,19870117,TMAX,100,,,0,800.0
USC00044089,19870118,TMAX,106,,,0,800.0
USC00044089,19870119,TMAX,111,,,0,800.0
USC00044089,19870120,TMAX,117,,,0,800.0
USC00044089,19870121,TMAX,128,,,0,800.0
USC00044089,19870122,TMAX,89,,,0,800.0
USC00044089,19870123,TMAX,61,,,0,800.0
USC00044089,19870124,TMAX,100,,,0,800.0
USC00044089,19870125,TMAX,122,,,0,800.0
USC00044089,19870126,TMAX,128,,,0,800.0
USC00044089,19870127,TMAX,183,,,0,800.0
USC00044089,19870128,TMAX,178,,,0,800.0
USC00044089,19870129,TMAX,122,,,0,800.0
USC00044089,19870130,TMAX,128,,,0,800.0
USC00044089,19870131,TMAX,128,,,0,800.0
USC00044089,19870105,TMIN,22,,,0,800.0
USC00044089,19870106,TMIN,28,,,0,800.0
USC00044089,19870107,TMIN,11,,,0,800.0
USC00044089,19870108,TMIN,-11,,,0,800.0
USC00044089,19870109,TMIN,0,,,0,800.0
USC00044089,19870112,TMIN,28,,,0,800.0
USC00044089,19870113,TMIN,22,,,0,800.0
USC00044089,19870114,TMIN,11,,,0,800.0
USC00044089,19870115,TMIN,-11,,,0,800.0
USC00044089,19870116,TMIN,-44,,,0,800.0
USC00044089,19870117,TMIN,-56,,,0,800.0
USC00044089,19870118,TMIN,-56,,,0,800.0
USC00044089,19870119,TMIN,-50,,,0,800.0
USC00044089,19870120,TMIN,-56,,,0,800.0
USC00044089,19870121,TMIN,-33,,,0,800.0
USC00044089,19870122,TMIN,-28,,,0,800.0
USC00044089,19870123,TMIN,22,,,0,800.0
USC00044089,19870124,TMIN,39,,,0,800.0
USC00044089,19870125,TMIN,89,,I,0,800.0
USC00044089,19870126,TMIN,61,,,0,800.0
USC00044089,19870127,TMIN,33,,,0,800.0
USC00044089,19870128,TMIN,22,,,0,800.0
USC00044089,19870129,TMIN,28,,,0,800.0
USC00044089,19870130,TMIN,39,,,0,800.0
USC00044089,19870131,TMIN,39,,,0,800.0
USC00044089,19870105,TOBS,33,,,0,800.0
USC00044089,19870106,TOBS,22,,,0,800.0
USC00044089,19870107,TOBS,22,,,0,800.0
USC00044089,19870108,TOBS,0,,,0,800.0
USC00044089,19870109,TOBS,44,,,0,800.0
USC00044089,19870112,TOBS,56,,,0,800.0
USC00044089,19870113,TOBS,28,,,0,800.0
USC00044089,19870114,TOBS,28,,,0,800.0
USC00044089,19870115,TOBS,0,,,0,800.0
USC00044089,19870116,TOBS,-33,,,0,800.0
USC00044089,19870117,TOBS,-56,,,0,800.0
USC00044089,19870118,TOBS,-44,,,0,800.0
